date	close	company
5-Mar-08	64.989998	AMZN
6-Mar-08	62.740002	AMZN
7-Mar-08	64.089996	AMZN
10-Mar-08	63.470001	AMZN
11-Mar-08	67.150002	AMZN
12-Mar-08	66.510002	AMZN
13-Mar-08	68.32	AMZN
14-Mar-08	68.220001	AMZN
17-Mar-08	66.529999	AMZN
18-Mar-08	71.699997	AMZN
19-Mar-08	70.169998	AMZN
20-Mar-08	73.190002	AMZN
24-Mar-08	75.949997	AMZN
25-Mar-08	75.169998	AMZN
26-Mar-08	73.800003	AMZN
27-Mar-08	70.800003	AMZN
28-Mar-08	69.760002	AMZN
31-Mar-08	71.300003	AMZN
1-Apr-08	76.699997	AMZN
2-Apr-08	77.370003	AMZN
3-Apr-08	74.940002	AMZN
4-Apr-08	76.870003	AMZN
7-Apr-08	76.900002	AMZN
8-Apr-08	77.300003	AMZN
9-Apr-08	74.389999	AMZN
10-Apr-08	74.830002	AMZN
11-Apr-08	71.989998	AMZN
14-Apr-08	72.610001	AMZN
15-Apr-08	72.5	AMZN
16-Apr-08	74.589996	AMZN
17-Apr-08	74.040001	AMZN
18-Apr-08	80.099998	AMZN
21-Apr-08	80.18	AMZN
22-Apr-08	79.599998	AMZN
23-Apr-08	81	AMZN
24-Apr-08	77.690002	AMZN
25-Apr-08	80.860001	AMZN
28-Apr-08	81.970001	AMZN
29-Apr-08	80.739998	AMZN
30-Apr-08	78.629997	AMZN
1-May-08	79.360001	AMZN
2-May-08	77.309998	AMZN
5-May-08	75.919998	AMZN
6-May-08	75.709999	AMZN
7-May-08	73.18	AMZN
8-May-08	72.790001	AMZN
9-May-08	72.410004	AMZN
12-May-08	74.529999	AMZN
13-May-08	74.559998	AMZN
14-May-08	74.199997	AMZN
15-May-08	76.120003	AMZN
16-May-08	76.459999	AMZN
19-May-08	82.290001	AMZN
20-May-08	80.720001	AMZN
21-May-08	78.300003	AMZN
22-May-08	79.260002	AMZN
23-May-08	78.349998	AMZN
27-May-08	80.620003	AMZN
28-May-08	80.080002	AMZN
29-May-08	80.349998	AMZN
30-May-08	81.620003	AMZN
2-Jun-08	80.230003	AMZN
3-Jun-08	80.110001	AMZN
4-Jun-08	81.5	AMZN
5-Jun-08	84.510002	AMZN
6-Jun-08	80.629997	AMZN
9-Jun-08	79.43	AMZN
10-Jun-08	79.620003	AMZN
11-Jun-08	77.279999	AMZN
12-Jun-08	76.150002	AMZN
13-Jun-08	79.169998	AMZN
16-Jun-08	81.699997	AMZN
17-Jun-08	82.970001	AMZN
18-Jun-08	82.519997	AMZN
19-Jun-08	84.260002	AMZN
20-Jun-08	81.099998	AMZN
23-Jun-08	80.68	AMZN
24-Jun-08	79.639999	AMZN
25-Jun-08	80.510002	AMZN
26-Jun-08	76.300003	AMZN
27-Jun-08	74.660004	AMZN
30-Jun-08	73.330002	AMZN
1-Jul-08	73.620003	AMZN
2-Jul-08	71.440002	AMZN
3-Jul-08	72	AMZN
7-Jul-08	72.489998	AMZN
8-Jul-08	75.040001	AMZN
9-Jul-08	70.610001	AMZN
10-Jul-08	70.629997	AMZN
11-Jul-08	68.540001	AMZN
14-Jul-08	66.279999	AMZN
15-Jul-08	67.029999	AMZN
16-Jul-08	71.839996	AMZN
17-Jul-08	72.110001	AMZN
18-Jul-08	69.120003	AMZN
21-Jul-08	68.480003	AMZN
22-Jul-08	67.970001	AMZN
23-Jul-08	70.540001	AMZN
24-Jul-08	78.720001	AMZN
25-Jul-08	78.309998	AMZN
28-Jul-08	75.980003	AMZN
29-Jul-08	78.209999	AMZN
30-Jul-08	78.209999	AMZN
31-Jul-08	76.339996	AMZN
1-Aug-08	75.75	AMZN
4-Aug-08	75.709999	AMZN
5-Aug-08	79.110001	AMZN
6-Aug-08	78.089996	AMZN
7-Aug-08	76.949997	AMZN
8-Aug-08	80.510002	AMZN
11-Aug-08	88.089996	AMZN
12-Aug-08	87.25	AMZN
13-Aug-08	86.690002	AMZN
14-Aug-08	88.029999	AMZN
15-Aug-08	86.400002	AMZN
18-Aug-08	83.110001	AMZN
19-Aug-08	81.290001	AMZN
20-Aug-08	82.129997	AMZN
21-Aug-08	83.260002	AMZN
22-Aug-08	85.260002	AMZN
25-Aug-08	82.849998	AMZN
26-Aug-08	81.760002	AMZN
27-Aug-08	81.730003	AMZN
28-Aug-08	83.419998	AMZN
29-Aug-08	80.809998	AMZN
2-Sep-08	81.410004	AMZN
3-Sep-08	80.769997	AMZN
4-Sep-08	78.029999	AMZN
5-Sep-08	79.190002	AMZN
8-Sep-08	81.160004	AMZN
9-Sep-08	79.040001	AMZN
10-Sep-08	76.739998	AMZN
11-Sep-08	79.510002	AMZN
12-Sep-08	78.300003	AMZN
15-Sep-08	77.339996	AMZN
16-Sep-08	78.730003	AMZN
17-Sep-08	71.540001	AMZN
18-Sep-08	76.5	AMZN
19-Sep-08	81	AMZN
22-Sep-08	74.93	AMZN
23-Sep-08	71.760002	AMZN
24-Sep-08	69.959999	AMZN
25-Sep-08	72.080002	AMZN
26-Sep-08	70.699997	AMZN
29-Sep-08	63.349998	AMZN
30-Sep-08	72.760002	AMZN
1-Oct-08	69.580002	AMZN
2-Oct-08	67.360001	AMZN
3-Oct-08	67	AMZN
6-Oct-08	65.230003	AMZN
7-Oct-08	58.52	AMZN
8-Oct-08	61.02	AMZN
9-Oct-08	56	AMZN
10-Oct-08	56.25	AMZN
13-Oct-08	62.02	AMZN
14-Oct-08	55.860001	AMZN
15-Oct-08	48.720001	AMZN
16-Oct-08	50.290001	AMZN
17-Oct-08	50.650002	AMZN
20-Oct-08	52.970001	AMZN
21-Oct-08	50.23	AMZN
22-Oct-08	49.990002	AMZN
23-Oct-08	50.32	AMZN
24-Oct-08	48.959999	AMZN
27-Oct-08	49.580002	AMZN
28-Oct-08	56.040001	AMZN
29-Oct-08	56.889999	AMZN
30-Oct-08	56.709999	AMZN
31-Oct-08	57.240002	AMZN
3-Nov-08	55.77	AMZN
4-Nov-08	58.450001	AMZN
5-Nov-08	51.98	AMZN
6-Nov-08	47.220001	AMZN
7-Nov-08	49.209999	AMZN
10-Nov-08	48.459999	AMZN
11-Nov-08	46.299999	AMZN
12-Nov-08	41.560001	AMZN
13-Nov-08	44.93	AMZN
14-Nov-08	41.75	AMZN
17-Nov-08	39.689999	AMZN
18-Nov-08	38.439999	AMZN
19-Nov-08	35.84	AMZN
20-Nov-08	35.029999	AMZN
21-Nov-08	37.869999	AMZN
24-Nov-08	42.5	AMZN
25-Nov-08	42.189999	AMZN
26-Nov-08	43.959999	AMZN
28-Nov-08	42.700001	AMZN
1-Dec-08	40.470001	AMZN
2-Dec-08	41.189999	AMZN
3-Dec-08	45.209999	AMZN
4-Dec-08	47.32	AMZN
5-Dec-08	48.259998	AMZN
8-Dec-08	51.41	AMZN
9-Dec-08	51.25	AMZN
10-Dec-08	49.700001	AMZN
11-Dec-08	48.25	AMZN
12-Dec-08	51.25	AMZN
15-Dec-08	48.849998	AMZN
16-Dec-08	52.630001	AMZN
17-Dec-08	53.18	AMZN
18-Dec-08	52.080002	AMZN
19-Dec-08	51.560001	AMZN
22-Dec-08	49.84	AMZN
23-Dec-08	51.080002	AMZN
24-Dec-08	51.439999	AMZN
26-Dec-08	51.779999	AMZN
29-Dec-08	49.400002	AMZN
30-Dec-08	50.759998	AMZN
31-Dec-08	51.279999	AMZN
2-Jan-09	54.360001	AMZN
5-Jan-09	54.060001	AMZN
6-Jan-09	57.360001	AMZN
7-Jan-09	56.200001	AMZN
8-Jan-09	57.16	AMZN
9-Jan-09	55.509998	AMZN
12-Jan-09	51.919998	AMZN
13-Jan-09	51.450001	AMZN
14-Jan-09	48.490002	AMZN
15-Jan-09	51.439999	AMZN
16-Jan-09	51.59	AMZN
20-Jan-09	48.439999	AMZN
21-Jan-09	50.540001	AMZN
22-Jan-09	49.939999	AMZN
23-Jan-09	50.630001	AMZN
26-Jan-09	49.630001	AMZN
27-Jan-09	48.439999	AMZN
28-Jan-09	50.360001	AMZN
29-Jan-09	50	AMZN
30-Jan-09	58.82	AMZN
2-Feb-09	61.150002	AMZN
3-Feb-09	63.59	AMZN
4-Feb-09	61.060001	AMZN
5-Feb-09	63.18	AMZN
6-Feb-09	66.550003	AMZN
9-Feb-09	66.709999	AMZN
10-Feb-09	63.310001	AMZN
11-Feb-09	64.349998	AMZN
12-Feb-09	63.959999	AMZN
13-Feb-09	63.259998	AMZN
17-Feb-09	61.669998	AMZN
18-Feb-09	62.349998	AMZN
19-Feb-09	61.950001	AMZN
20-Feb-09	63.860001	AMZN
23-Feb-09	61.709999	AMZN
24-Feb-09	65.599998	AMZN
25-Feb-09	63.709999	AMZN
26-Feb-09	62.34	AMZN
27-Feb-09	64.790001	AMZN
2-Mar-09	61.990002	AMZN
3-Mar-09	61.700001	AMZN
4-Mar-09	64.809998	AMZN
5-Mar-09	64.769997	AMZN
6-Mar-09	61.689999	AMZN
9-Mar-09	60.490002	AMZN
10-Mar-09	65.709999	AMZN
11-Mar-09	68.540001	AMZN
12-Mar-09	69.580002	AMZN
13-Mar-09	68.629997	AMZN
16-Mar-09	66.980003	AMZN
17-Mar-09	71.349998	AMZN
18-Mar-09	71.25	AMZN
19-Mar-09	70.099998	AMZN
20-Mar-09	69.959999	AMZN
23-Mar-09	75.580002	AMZN
24-Mar-09	72.809998	AMZN
25-Mar-09	72.400002	AMZN
26-Mar-09	73.690002	AMZN
27-Mar-09	70.519997	AMZN
30-Mar-09	71.440002	AMZN
31-Mar-09	73.440002	AMZN
1-Apr-09	73.5	AMZN
2-Apr-09	76.339996	AMZN
3-Apr-09	78.169998	AMZN
6-Apr-09	77.989998	AMZN
7-Apr-09	75.510002	AMZN
8-Apr-09	76.980003	AMZN
9-Apr-09	79.769997	AMZN
13-Apr-09	78.940002	AMZN
14-Apr-09	77.220001	AMZN
15-Apr-09	74.709999	AMZN
16-Apr-09	77.25	AMZN
17-Apr-09	78.050003	AMZN
20-Apr-09	77.57	AMZN
21-Apr-09	78.739998	AMZN
22-Apr-09	79.199997	AMZN
23-Apr-09	80.610001	AMZN
24-Apr-09	84.459999	AMZN
27-Apr-09	83.120003	AMZN
28-Apr-09	82.400002	AMZN
29-Apr-09	79.790001	AMZN
30-Apr-09	80.519997	AMZN
1-May-09	78.959999	AMZN
4-May-09	79.769997	AMZN
5-May-09	81.900002	AMZN
6-May-09	81.989998	AMZN
7-May-09	79.279999	AMZN
8-May-09	77.949997	AMZN
11-May-09	78.610001	AMZN
12-May-09	77.93	AMZN
13-May-09	74.190002	AMZN
14-May-09	75.110001	AMZN
15-May-09	73.599998	AMZN
18-May-09	75.949997	AMZN
19-May-09	77.870003	AMZN
20-May-09	77.970001	AMZN
21-May-09	75.959999	AMZN
22-May-09	75.639999	AMZN
26-May-09	78.389999	AMZN
27-May-09	77.099998	AMZN
28-May-09	77.650002	AMZN
29-May-09	77.989998	AMZN
1-Jun-09	83.050003	AMZN
2-Jun-09	84.93	AMZN
3-Jun-09	85.68	AMZN
4-Jun-09	85.519997	AMZN
5-Jun-09	87.559998	AMZN
8-Jun-09	86.360001	AMZN
9-Jun-09	87.080002	AMZN
10-Jun-09	86.589996	AMZN
11-Jun-09	85.690002	AMZN
12-Jun-09	84.080002	AMZN
15-Jun-09	83.18	AMZN
16-Jun-09	82.150002	AMZN
17-Jun-09	82.650002	AMZN
18-Jun-09	81.599998	AMZN
19-Jun-09	82.959999	AMZN
22-Jun-09	79.150002	AMZN
23-Jun-09	77.68	AMZN
24-Jun-09	79.269997	AMZN
25-Jun-09	82.199997	AMZN
26-Jun-09	83.879997	AMZN
29-Jun-09	83.029999	AMZN
30-Jun-09	83.660004	AMZN
1-Jul-09	81.599998	AMZN
2-Jul-09	79.32	AMZN
6-Jul-09	78.099998	AMZN
7-Jul-09	75.629997	AMZN
8-Jul-09	77.360001	AMZN
9-Jul-09	78.099998	AMZN
10-Jul-09	77.629997	AMZN
13-Jul-09	81.470001	AMZN
14-Jul-09	81.949997	AMZN
15-Jul-09	84.550003	AMZN
16-Jul-09	86.110001	AMZN
17-Jul-09	85.849998	AMZN
20-Jul-09	88.230003	AMZN
21-Jul-09	89.010002	AMZN
22-Jul-09	88.790001	AMZN
23-Jul-09	93.870003	AMZN
24-Jul-09	86.489998	AMZN
27-Jul-09	84.239998	AMZN
28-Jul-09	84.980003	AMZN
29-Jul-09	84.339996	AMZN
30-Jul-09	86.089996	AMZN
31-Jul-09	85.760002	AMZN
3-Aug-09	87.440002	AMZN
4-Aug-09	85.800003	AMZN
5-Aug-09	84.290001	AMZN
6-Aug-09	84.470001	AMZN
7-Aug-09	85.32	AMZN
10-Aug-09	84.440002	AMZN
11-Aug-09	83.559998	AMZN
12-Aug-09	85.959999	AMZN
13-Aug-09	84.599998	AMZN
14-Aug-09	83.580002	AMZN
17-Aug-09	81.059998	AMZN
18-Aug-09	82.120003	AMZN
19-Aug-09	83	AMZN
20-Aug-09	84.089996	AMZN
21-Aug-09	85	AMZN
24-Aug-09	84.5	AMZN
25-Aug-09	84.190002	AMZN
26-Aug-09	84	AMZN
27-Aug-09	84.309998	AMZN
28-Aug-09	82.760002	AMZN
31-Aug-09	81.190002	AMZN
1-Sep-09	79.160004	AMZN
2-Sep-09	78.139999	AMZN
3-Sep-09	78.459999	AMZN
4-Sep-09	78.870003	AMZN
8-Sep-09	80.900002	AMZN
9-Sep-09	82.239998	AMZN
10-Sep-09	83.849998	AMZN
11-Sep-09	84.540001	AMZN
14-Sep-09	83.860001	AMZN
15-Sep-09	83.550003	AMZN
16-Sep-09	90.699997	AMZN
17-Sep-09	90.440002	AMZN
18-Sep-09	90.279999	AMZN
21-Sep-09	90.559998	AMZN
22-Sep-09	93.75	AMZN
23-Sep-09	92.379997	AMZN
24-Sep-09	92.110001	AMZN
25-Sep-09	90.519997	AMZN
28-Sep-09	92.209999	AMZN
29-Sep-09	91.720001	AMZN
30-Sep-09	93.360001	AMZN
1-Oct-09	91.040001	AMZN
2-Oct-09	89.849998	AMZN
5-Oct-09	88.669998	AMZN
6-Oct-09	90.910004	AMZN
7-Oct-09	93.970001	AMZN
8-Oct-09	95.220001	AMZN
9-Oct-09	95.709999	AMZN
12-Oct-09	93.599998	AMZN
13-Oct-09	94.830002	AMZN
14-Oct-09	97.459999	AMZN
15-Oct-09	96.010002	AMZN
16-Oct-09	95.32	AMZN
19-Oct-09	94.68	AMZN
20-Oct-09	94.980003	AMZN
21-Oct-09	93.419998	AMZN
22-Oct-09	93.449997	AMZN
23-Oct-09	118.489998	AMZN
26-Oct-09	124.639999	AMZN
27-Oct-09	122.07	AMZN
28-Oct-09	121.639999	AMZN
29-Oct-09	122.580002	AMZN
30-Oct-09	118.809998	AMZN
2-Nov-09	118.839996	AMZN
3-Nov-09	118.370003	AMZN
4-Nov-09	117.099998	AMZN
5-Nov-09	120.610001	AMZN
6-Nov-09	126.199997	AMZN
9-Nov-09	126.669998	AMZN
10-Nov-09	130.149994	AMZN
11-Nov-09	129.910004	AMZN
12-Nov-09	130.529999	AMZN
13-Nov-09	132.970001	AMZN
16-Nov-09	131.589996	AMZN
17-Nov-09	131.25	AMZN
18-Nov-09	131.289993	AMZN
19-Nov-09	128.990005	AMZN
20-Nov-09	129.660004	AMZN
23-Nov-09	133	AMZN
24-Nov-09	132.940002	AMZN
25-Nov-09	134.029999	AMZN
27-Nov-09	131.740005	AMZN
30-Nov-09	135.910004	AMZN
1-Dec-09	138.5	AMZN
2-Dec-09	142.25	AMZN
3-Dec-09	141.169998	AMZN
4-Dec-09	137.580002	AMZN
7-Dec-09	134.210007	AMZN
8-Dec-09	134.110001	AMZN
9-Dec-09	131.309998	AMZN
10-Dec-09	135.380005	AMZN
11-Dec-09	134.149994	AMZN
14-Dec-09	131.380005	AMZN
15-Dec-09	130.229996	AMZN
16-Dec-09	128.360001	AMZN
17-Dec-09	126.910004	AMZN
18-Dec-09	128.479996	AMZN
21-Dec-09	132.789993	AMZN
22-Dec-09	133.75	AMZN
23-Dec-09	138.940002	AMZN
24-Dec-09	138.470001	AMZN
28-Dec-09	139.309998	AMZN
29-Dec-09	139.410004	AMZN
30-Dec-09	136.490005	AMZN
31-Dec-09	134.520004	AMZN
4-Jan-10	133.899994	AMZN
5-Jan-10	134.690002	AMZN
6-Jan-10	132.25	AMZN
7-Jan-10	130	AMZN
8-Jan-10	133.520004	AMZN
11-Jan-10	130.309998	AMZN
12-Jan-10	127.349998	AMZN
13-Jan-10	129.110001	AMZN
14-Jan-10	127.349998	AMZN
15-Jan-10	127.139999	AMZN
19-Jan-10	127.610001	AMZN
20-Jan-10	125.779999	AMZN
21-Jan-10	126.620003	AMZN
22-Jan-10	121.43	AMZN
25-Jan-10	120.309998	AMZN
26-Jan-10	119.480003	AMZN
27-Jan-10	122.75	AMZN
28-Jan-10	126.029999	AMZN
29-Jan-10	125.410004	AMZN
1-Feb-10	118.870003	AMZN
2-Feb-10	118.120003	AMZN
3-Feb-10	119.099998	AMZN
4-Feb-10	115.940002	AMZN
5-Feb-10	117.389999	AMZN
8-Feb-10	116.830002	AMZN
9-Feb-10	118.029999	AMZN
10-Feb-10	117.360001	AMZN
11-Feb-10	120.089996	AMZN
12-Feb-10	119.660004	AMZN
16-Feb-10	117.529999	AMZN
17-Feb-10	116.309998	AMZN
18-Feb-10	118.080002	AMZN
19-Feb-10	117.519997	AMZN
22-Feb-10	118.010002	AMZN
23-Feb-10	117.239998	AMZN
24-Feb-10	119.720001	AMZN
25-Feb-10	118.199997	AMZN
26-Feb-10	118.400002	AMZN
1-Mar-10	124.540001	AMZN
2-Mar-10	125.529999	AMZN
3-Mar-10	125.889999	AMZN
4-Mar-10	128.529999	AMZN
5-Mar-10	128.910004	AMZN
8-Mar-10	130.110001	AMZN
9-Mar-10	128.820007	AMZN
10-Mar-10	130.509995	AMZN
11-Mar-10	133.580002	AMZN
12-Mar-10	131.820007	AMZN
15-Mar-10	131.130005	AMZN
16-Mar-10	131.789993	AMZN
17-Mar-10	131.339996	AMZN
18-Mar-10	132.759995	AMZN
19-Mar-10	130.350006	AMZN
22-Mar-10	130.470001	AMZN
23-Mar-10	129.259995	AMZN
24-Mar-10	128.039993	AMZN
25-Mar-10	134.729996	AMZN
26-Mar-10	135.059998	AMZN
29-Mar-10	135.119995	AMZN
30-Mar-10	136.580002	AMZN
31-Mar-10	135.770004	AMZN
1-Apr-10	131.809998	AMZN
5-Apr-10	131.490005	AMZN
6-Apr-10	135.559998	AMZN
7-Apr-10	134.869995	AMZN
8-Apr-10	140.960007	AMZN
9-Apr-10	140.059998	AMZN
12-Apr-10	141.199997	AMZN
13-Apr-10	140.160004	AMZN
14-Apr-10	144.279999	AMZN
15-Apr-10	145.820007	AMZN
16-Apr-10	142.169998	AMZN
19-Apr-10	142.429993	AMZN
20-Apr-10	144.199997	AMZN
21-Apr-10	146.429993	AMZN
22-Apr-10	150.089996	AMZN
23-Apr-10	143.630005	AMZN
26-Apr-10	147.110001	AMZN
27-Apr-10	142.020004	AMZN
28-Apr-10	139.350006	AMZN
29-Apr-10	141.729996	AMZN
30-Apr-10	137.100006	AMZN
3-May-10	137.490005	AMZN
4-May-10	129.830002	AMZN
5-May-10	130.929993	AMZN
6-May-10	128.710007	AMZN
7-May-10	124.980003	AMZN
10-May-10	131.289993	AMZN
11-May-10	130.460007	AMZN
12-May-10	133.869995	AMZN
13-May-10	131.470001	AMZN
14-May-10	128.529999	AMZN
17-May-10	128.910004	AMZN
18-May-10	126.279999	AMZN
19-May-10	124.589996	AMZN
20-May-10	119.709999	AMZN
21-May-10	122.720001	AMZN
24-May-10	122.120003	AMZN
25-May-10	124.860001	AMZN
26-May-10	123.209999	AMZN
27-May-10	126.699997	AMZN
28-May-10	125.459999	AMZN
1-Jun-10	123.239998	AMZN
2-Jun-10	126.309998	AMZN
3-Jun-10	128.759995	AMZN
4-Jun-10	122.769997	AMZN
7-Jun-10	122.010002	AMZN
8-Jun-10	118.839996	AMZN
9-Jun-10	117.910004	AMZN
10-Jun-10	123.209999	AMZN
11-Jun-10	123.029999	AMZN
14-Jun-10	123.830002	AMZN
15-Jun-10	126.839996	AMZN
16-Jun-10	126.900002	AMZN
17-Jun-10	125.889999	AMZN
18-Jun-10	125.830002	AMZN
21-Jun-10	122.550003	AMZN
22-Jun-10	122.309998	AMZN
23-Jun-10	121.449997	AMZN
24-Jun-10	118.330002	AMZN
25-Jun-10	121	AMZN
28-Jun-10	117.800003	AMZN
29-Jun-10	108.610001	AMZN
30-Jun-10	109.260002	AMZN
1-Jul-10	110.959999	AMZN
2-Jul-10	109.139999	AMZN
6-Jul-10	110.059998	AMZN
7-Jul-10	113.43	AMZN
8-Jul-10	116.220001	AMZN
9-Jul-10	117.260002	AMZN
12-Jul-10	119.510002	AMZN
13-Jul-10	123.650002	AMZN
14-Jul-10	123.300003	AMZN
15-Jul-10	122.059998	AMZN
16-Jul-10	118.489998	AMZN
19-Jul-10	119.940002	AMZN
20-Jul-10	120.099998	AMZN
21-Jul-10	117.43	AMZN
22-Jul-10	120.07	AMZN
23-Jul-10	118.870003	AMZN
26-Jul-10	118.400002	AMZN
27-Jul-10	117.129997	AMZN
28-Jul-10	117.129997	AMZN
29-Jul-10	116.860001	AMZN
30-Jul-10	117.889999	AMZN
2-Aug-10	120.07	AMZN
3-Aug-10	122.419998	AMZN
4-Aug-10	127.580002	AMZN
5-Aug-10	127.830002	AMZN
6-Aug-10	128.320007	AMZN
9-Aug-10	128.830002	AMZN
10-Aug-10	130	AMZN
11-Aug-10	125.889999	AMZN
12-Aug-10	126.559998	AMZN
13-Aug-10	124.690002	AMZN
16-Aug-10	126.07	AMZN
17-Aug-10	128.860001	AMZN
18-Aug-10	129.649994	AMZN
19-Aug-10	127.57	AMZN
20-Aug-10	127.760002	AMZN
23-Aug-10	126.599998	AMZN
24-Aug-10	124.529999	AMZN
25-Aug-10	126.849998	AMZN
26-Aug-10	124.860001	AMZN
27-Aug-10	126.639999	AMZN
30-Aug-10	123.790001	AMZN
31-Aug-10	124.830002	AMZN
1-Sep-10	132.490005	AMZN
2-Sep-10	135.210007	AMZN
3-Sep-10	138.789993	AMZN
7-Sep-10	137.220001	AMZN
8-Sep-10	139.139999	AMZN
9-Sep-10	140.380005	AMZN
10-Sep-10	142.440002	AMZN
13-Sep-10	145.070007	AMZN
14-Sep-10	145.75	AMZN
15-Sep-10	145.449997	AMZN
16-Sep-10	148.130005	AMZN
17-Sep-10	148.320007	AMZN
20-Sep-10	151.300003	AMZN
21-Sep-10	150.729996	AMZN
22-Sep-10	151.830002	AMZN
23-Sep-10	152.850006	AMZN
24-Sep-10	160.729996	AMZN
27-Sep-10	159.369995	AMZN
28-Sep-10	159.699997	AMZN
29-Sep-10	158.990005	AMZN
30-Sep-10	157.059998	AMZN
1-Oct-10	153.710007	AMZN
4-Oct-10	155.389999	AMZN
5-Oct-10	160.869995	AMZN
6-Oct-10	155.399994	AMZN
7-Oct-10	156.270004	AMZN
8-Oct-10	155.550003	AMZN
11-Oct-10	153.029999	AMZN
12-Oct-10	156.479996	AMZN
13-Oct-10	155.169998	AMZN
14-Oct-10	155.529999	AMZN
15-Oct-10	164.639999	AMZN
18-Oct-10	163.559998	AMZN
19-Oct-10	158.669998	AMZN
20-Oct-10	158.669998	AMZN
21-Oct-10	164.970001	AMZN
22-Oct-10	169.130005	AMZN
25-Oct-10	169	AMZN
26-Oct-10	169.949997	AMZN
27-Oct-10	167.509995	AMZN
28-Oct-10	166.839996	AMZN
29-Oct-10	165.229996	AMZN
1-Nov-10	162.580002	AMZN
2-Nov-10	164.610001	AMZN
3-Nov-10	168.470001	AMZN
4-Nov-10	168.929993	AMZN
5-Nov-10	170.770004	AMZN
8-Nov-10	171.990005	AMZN
9-Nov-10	170.270004	AMZN
10-Nov-10	173.330002	AMZN
11-Nov-10	170.369995	AMZN
12-Nov-10	165.679993	AMZN
15-Nov-10	158.899994	AMZN
16-Nov-10	157.779999	AMZN
17-Nov-10	158.350006	AMZN
18-Nov-10	164.169998	AMZN
19-Nov-10	164.820007	AMZN
22-Nov-10	170.389999	AMZN
23-Nov-10	168.199997	AMZN
24-Nov-10	177.25	AMZN
26-Nov-10	177.199997	AMZN
29-Nov-10	179.490005	AMZN
30-Nov-10	175.399994	AMZN
1-Dec-10	176.550003	AMZN
2-Dec-10	176.529999	AMZN
3-Dec-10	175.679993	AMZN
6-Dec-10	178.050003	AMZN
7-Dec-10	176.770004	AMZN
8-Dec-10	176.289993	AMZN
9-Dec-10	174.850006	AMZN
10-Dec-10	175.619995	AMZN
13-Dec-10	174.25	AMZN
14-Dec-10	173.940002	AMZN
15-Dec-10	175.570007	AMZN
16-Dec-10	178.039993	AMZN
17-Dec-10	177.580002	AMZN
20-Dec-10	183.289993	AMZN
21-Dec-10	184.75	AMZN
22-Dec-10	184.759995	AMZN
23-Dec-10	182.589996	AMZN
27-Dec-10	182.139999	AMZN
28-Dec-10	181.089996	AMZN
29-Dec-10	183.369995	AMZN
30-Dec-10	182.75	AMZN
31-Dec-10	180	AMZN
3-Jan-11	184.220001	AMZN
4-Jan-11	185.009995	AMZN
5-Jan-11	187.419998	AMZN
6-Jan-11	185.860001	AMZN
7-Jan-11	185.490005	AMZN
10-Jan-11	184.679993	AMZN
11-Jan-11	184.339996	AMZN
12-Jan-11	184.080002	AMZN
13-Jan-11	185.529999	AMZN
14-Jan-11	188.75	AMZN
18-Jan-11	191.25	AMZN
19-Jan-11	186.869995	AMZN
20-Jan-11	181.960007	AMZN
21-Jan-11	177.419998	AMZN
24-Jan-11	176.850006	AMZN
25-Jan-11	176.699997	AMZN
26-Jan-11	175.389999	AMZN
27-Jan-11	184.449997	AMZN
28-Jan-11	171.139999	AMZN
31-Jan-11	169.639999	AMZN
1-Feb-11	172.110001	AMZN
2-Feb-11	173.529999	AMZN
3-Feb-11	173.710007	AMZN
4-Feb-11	175.929993	AMZN
7-Feb-11	176.429993	AMZN
8-Feb-11	183.059998	AMZN
9-Feb-11	185.300003	AMZN
10-Feb-11	186.210007	AMZN
11-Feb-11	189.25	AMZN
14-Feb-11	190.419998	AMZN
15-Feb-11	189.029999	AMZN
16-Feb-11	186.619995	AMZN
17-Feb-11	187.759995	AMZN
18-Feb-11	186.5	AMZN
22-Feb-11	180.419998	AMZN
23-Feb-11	176.679993	AMZN
24-Feb-11	177.75	AMZN
25-Feb-11	177.240005	AMZN
28-Feb-11	173.289993	AMZN
1-Mar-11	169.440002	AMZN
2-Mar-11	172.020004	AMZN
3-Mar-11	172.789993	AMZN
4-Mar-11	171.669998	AMZN
7-Mar-11	169.080002	AMZN
8-Mar-11	166.889999	AMZN
9-Mar-11	169.050003	AMZN
10-Mar-11	166.139999	AMZN
11-Mar-11	168.070007	AMZN
14-Mar-11	166.729996	AMZN
15-Mar-11	165.080002	AMZN
16-Mar-11	164.699997	AMZN
17-Mar-11	160.970001	AMZN
18-Mar-11	161.820007	AMZN
21-Mar-11	164.520004	AMZN
22-Mar-11	162.600006	AMZN
23-Mar-11	165.320007	AMZN
24-Mar-11	171.100006	AMZN
25-Mar-11	170.979996	AMZN
28-Mar-11	169.350006	AMZN
29-Mar-11	174.619995	AMZN
30-Mar-11	179.419998	AMZN
31-Mar-11	180.130005	AMZN
1-Apr-11	180.130005	AMZN
4-Apr-11	182.940002	AMZN
5-Apr-11	185.289993	AMZN
6-Apr-11	182.759995	AMZN
7-Apr-11	184.910004	AMZN
8-Apr-11	184.710007	AMZN
11-Apr-11	184.039993	AMZN
12-Apr-11	180.479996	AMZN
13-Apr-11	182.289993	AMZN
14-Apr-11	181.820007	AMZN
15-Apr-11	180.009995	AMZN
18-Apr-11	178.339996	AMZN
19-Apr-11	178.820007	AMZN
20-Apr-11	183.869995	AMZN
