date	close	company
30-Nov-10	11006.01953	DJIA
1-Dec-10	11255.78027	DJIA
2-Dec-10	11362.41016	DJIA
3-Dec-10	11382.08984	DJIA
6-Dec-10	11362.19043	DJIA
7-Dec-10	11359.16016	DJIA
8-Dec-10	11372.48047	DJIA
9-Dec-10	11370.05957	DJIA
10-Dec-10	11410.32031	DJIA
13-Dec-10	11428.55957	DJIA
14-Dec-10	11476.54004	DJIA
15-Dec-10	11457.46973	DJIA
16-Dec-10	11499.25	DJIA
17-Dec-10	11491.91016	DJIA
20-Dec-10	11478.12988	DJIA
21-Dec-10	11533.16016	DJIA
22-Dec-10	11559.49023	DJIA
23-Dec-10	11573.49023	DJIA
27-Dec-10	11555.03027	DJIA
28-Dec-10	11575.54004	DJIA
29-Dec-10	11585.37988	DJIA
30-Dec-10	11569.70996	DJIA
31-Dec-10	11577.50977	DJIA
3-Jan-11	11670.75	DJIA
4-Jan-11	11691.17969	DJIA
5-Jan-11	11722.88965	DJIA
6-Jan-11	11697.30957	DJIA
7-Jan-11	11674.75977	DJIA
10-Jan-11	11637.4502	DJIA
11-Jan-11	11671.87988	DJIA
12-Jan-11	11755.44043	DJIA
13-Jan-11	11731.90039	DJIA
14-Jan-11	11787.37988	DJIA
18-Jan-11	11837.92969	DJIA
19-Jan-11	11825.29004	DJIA
20-Jan-11	11822.79981	DJIA
21-Jan-11	11871.83984	DJIA
24-Jan-11	11980.51953	DJIA
25-Jan-11	11977.19043	DJIA
26-Jan-11	11985.44043	DJIA
27-Jan-11	11989.83008	DJIA
28-Jan-11	11823.7002	DJIA
31-Jan-11	11891.92969	DJIA
1-Feb-11	12040.16016	DJIA
2-Feb-11	12041.96973	DJIA
3-Feb-11	12062.25977	DJIA
4-Feb-11	12092.15039	DJIA
7-Feb-11	12161.62988	DJIA
8-Feb-11	12233.15039	DJIA
9-Feb-11	12239.88965	DJIA
10-Feb-11	12229.29004	DJIA
11-Feb-11	12273.25977	DJIA
14-Feb-11	12268.19043	DJIA
15-Feb-11	12226.63965	DJIA
16-Feb-11	12288.16992	DJIA
17-Feb-11	12318.13965	DJIA
18-Feb-11	12391.25	DJIA
22-Feb-11	12212.79004	DJIA
23-Feb-11	12105.78027	DJIA
24-Feb-11	12068.5	DJIA
25-Feb-11	12130.4502	DJIA
28-Feb-11	12226.33984	DJIA
1-Mar-11	12058.01953	DJIA
2-Mar-11	12066.79981	DJIA
3-Mar-11	12258.2002	DJIA
4-Mar-11	12169.87988	DJIA
7-Mar-11	12090.03027	DJIA
8-Mar-11	12214.37988	DJIA
9-Mar-11	12213.08984	DJIA
10-Mar-11	11984.61035	DJIA
11-Mar-11	12044.40039	DJIA
14-Mar-11	11993.16016	DJIA
15-Mar-11	11855.41992	DJIA
16-Mar-11	11613.29981	DJIA
17-Mar-11	11774.58984	DJIA
18-Mar-11	11858.51953	DJIA
21-Mar-11	12036.53027	DJIA
22-Mar-11	12018.62988	DJIA
23-Mar-11	12086.01953	DJIA
24-Mar-11	12170.55957	DJIA
25-Mar-11	12220.58984	DJIA
28-Mar-11	12197.87988	DJIA
29-Mar-11	12279.00977	DJIA
30-Mar-11	12350.61035	DJIA
31-Mar-11	12319.73047	DJIA
1-Apr-11	12376.71973	DJIA
4-Apr-11	12400.03027	DJIA
5-Apr-11	12393.90039	DJIA
6-Apr-11	12426.75	DJIA
7-Apr-11	12409.49023	DJIA
8-Apr-11	12380.04981	DJIA
11-Apr-11	12381.11035	DJIA
12-Apr-11	12263.58008	DJIA
13-Apr-11	12270.99023	DJIA
14-Apr-11	12285.15039	DJIA
15-Apr-11	12341.83008	DJIA
18-Apr-11	12201.58984	DJIA
19-Apr-11	12266.75	DJIA
20-Apr-11	12453.54004	DJIA
21-Apr-11	12505.99023	DJIA
25-Apr-11	12479.87988	DJIA
26-Apr-11	12595.37012	DJIA
27-Apr-11	12690.95996	DJIA
28-Apr-11	12763.30957	DJIA
29-Apr-11	12810.54004	DJIA
2-May-11	12807.36035	DJIA
3-May-11	12807.50977	DJIA
4-May-11	12723.58008	DJIA
5-May-11	12584.16992	DJIA
6-May-11	12638.74023	DJIA
9-May-11	12684.67969	DJIA
10-May-11	12760.36035	DJIA
11-May-11	12630.03027	DJIA
12-May-11	12695.91992	DJIA
13-May-11	12595.75	DJIA
16-May-11	12548.37012	DJIA
17-May-11	12479.58008	DJIA
18-May-11	12560.17969	DJIA
19-May-11	12605.32031	DJIA
20-May-11	12512.04004	DJIA
23-May-11	12381.25977	DJIA
24-May-11	12356.20996	DJIA
25-May-11	12394.66016	DJIA
26-May-11	12402.75977	DJIA
27-May-11	12441.58008	DJIA
31-May-11	12569.79004	DJIA
1-Jun-11	12290.13965	DJIA
2-Jun-11	12248.54981	DJIA
3-Jun-11	12151.25977	DJIA
6-Jun-11	12089.95996	DJIA
7-Jun-11	12070.80957	DJIA
8-Jun-11	12048.94043	DJIA
9-Jun-11	12124.36035	DJIA
10-Jun-11	11951.91016	DJIA
13-Jun-11	11952.96973	DJIA
14-Jun-11	12076.11035	DJIA
15-Jun-11	11897.26953	DJIA
16-Jun-11	11961.51953	DJIA
17-Jun-11	12004.36035	DJIA
20-Jun-11	12080.37988	DJIA
21-Jun-11	12190.00977	DJIA
22-Jun-11	12109.66992	DJIA
23-Jun-11	12050	DJIA
24-Jun-11	11934.58008	DJIA
27-Jun-11	12043.55957	DJIA
28-Jun-11	12188.69043	DJIA
29-Jun-11	12261.41992	DJIA
30-Jun-11	12414.33984	DJIA
1-Jul-11	12582.76953	DJIA
5-Jul-11	12569.87012	DJIA
6-Jul-11	12626.01953	DJIA
7-Jul-11	12719.49023	DJIA
8-Jul-11	12657.2002	DJIA
11-Jul-11	12505.75977	DJIA
12-Jul-11	12446.87988	DJIA
13-Jul-11	12491.61035	DJIA
14-Jul-11	12437.12012	DJIA
15-Jul-11	12479.73047	DJIA
18-Jul-11	12385.16016	DJIA
19-Jul-11	12587.41992	DJIA
20-Jul-11	12571.91016	DJIA
21-Jul-11	12724.41016	DJIA
22-Jul-11	12681.16016	DJIA
25-Jul-11	12592.79981	DJIA
26-Jul-11	12501.29981	DJIA
27-Jul-11	12302.54981	DJIA
28-Jul-11	12240.11035	DJIA
29-Jul-11	12143.24023	DJIA
1-Aug-11	12132.49023	DJIA
2-Aug-11	11866.62012	DJIA
3-Aug-11	11896.44043	DJIA
4-Aug-11	11383.67969	DJIA
5-Aug-11	11444.61035	DJIA
8-Aug-11	10809.84961	DJIA
9-Aug-11	11239.76953	DJIA
10-Aug-11	10719.94043	DJIA
11-Aug-11	11143.30957	DJIA
12-Aug-11	11269.01953	DJIA
15-Aug-11	11482.90039	DJIA
16-Aug-11	11405.92969	DJIA
17-Aug-11	11410.20996	DJIA
18-Aug-11	10990.58008	DJIA
19-Aug-11	10817.65039	DJIA
22-Aug-11	10854.65039	DJIA
23-Aug-11	11176.75977	DJIA
24-Aug-11	11320.70996	DJIA
25-Aug-11	11149.82031	DJIA
26-Aug-11	11284.54004	DJIA
29-Aug-11	11539.25	DJIA
30-Aug-11	11559.9502	DJIA
31-Aug-11	11613.53027	DJIA
1-Sep-11	11493.57031	DJIA
2-Sep-11	11240.25977	DJIA
6-Sep-11	11139.29981	DJIA
7-Sep-11	11414.86035	DJIA
8-Sep-11	11295.80957	DJIA
9-Sep-11	10992.12988	DJIA
12-Sep-11	11061.12012	DJIA
13-Sep-11	11105.84961	DJIA
14-Sep-11	11246.73047	DJIA
15-Sep-11	11433.17969	DJIA
16-Sep-11	11509.08984	DJIA
19-Sep-11	11401.00977	DJIA
20-Sep-11	11408.66016	DJIA
21-Sep-11	11124.83984	DJIA
22-Sep-11	10733.83008	DJIA
23-Sep-11	10771.48047	DJIA
26-Sep-11	11043.86035	DJIA
27-Sep-11	11190.69043	DJIA
28-Sep-11	11010.90039	DJIA
29-Sep-11	11153.98047	DJIA
30-Sep-11	10913.37988	DJIA
3-Oct-11	10655.29981	DJIA
4-Oct-11	10808.70996	DJIA
5-Oct-11	10939.9502	DJIA
6-Oct-11	11123.33008	DJIA
7-Oct-11	11103.12012	DJIA
10-Oct-11	11433.17969	DJIA
11-Oct-11	11416.29981	DJIA
12-Oct-11	11518.84961	DJIA
13-Oct-11	11478.12988	DJIA
14-Oct-11	11644.49023	DJIA
17-Oct-11	11397	DJIA
18-Oct-11	11577.04981	DJIA
19-Oct-11	11504.62012	DJIA
20-Oct-11	11541.78027	DJIA
21-Oct-11	11808.79004	DJIA
24-Oct-11	11913.62012	DJIA
25-Oct-11	11706.62012	DJIA
26-Oct-11	11869.04004	DJIA
27-Oct-11	12208.54981	DJIA
28-Oct-11	12231.11035	DJIA
31-Oct-11	11955.00977	DJIA
1-Nov-11	11657.95996	DJIA
2-Nov-11	11836.04004	DJIA
3-Nov-11	12044.46973	DJIA
4-Nov-11	11983.24023	DJIA
7-Nov-11	12068.38965	DJIA
8-Nov-11	12170.17969	DJIA
9-Nov-11	11780.94043	DJIA
10-Nov-11	11893.86035	DJIA
11-Nov-11	12153.67969	DJIA
14-Nov-11	12078.98047	DJIA
15-Nov-11	12096.16016	DJIA
16-Nov-11	11905.58984	DJIA
17-Nov-11	11770.73047	DJIA
18-Nov-11	11796.16016	DJIA
21-Nov-11	11547.30957	DJIA
22-Nov-11	11493.71973	DJIA
23-Nov-11	11257.54981	DJIA
25-Nov-11	11231.65039	DJIA
28-Nov-11	11523.00977	DJIA
29-Nov-11	11555.62988	DJIA
30-Nov-11	12045.67969	DJIA
1-Dec-11	12020.03027	DJIA
2-Dec-11	12019.41992	DJIA
5-Dec-11	12097.83008	DJIA
6-Dec-11	12150.12988	DJIA
7-Dec-11	12196.37012	DJIA
8-Dec-11	11997.7002	DJIA
9-Dec-11	12184.25977	DJIA
12-Dec-11	12021.38965	DJIA
13-Dec-11	11954.94043	DJIA
14-Dec-11	11823.48047	DJIA
15-Dec-11	11868.80957	DJIA
16-Dec-11	11866.38965	DJIA
19-Dec-11	11766.25977	DJIA
20-Dec-11	12103.58008	DJIA
21-Dec-11	12107.74023	DJIA
22-Dec-11	12169.65039	DJIA
23-Dec-11	12294	DJIA
27-Dec-11	12291.34961	DJIA
28-Dec-11	12151.41016	DJIA
29-Dec-11	12287.04004	DJIA
30-Dec-11	12217.55957	DJIA
