date	close	company
28-Feb-08	129.910004	AAPL
29-Feb-08	125.020004	AAPL
3-Mar-08	121.729996	AAPL
4-Mar-08	124.619995	AAPL
5-Mar-08	124.490005	AAPL
6-Mar-08	120.930008	AAPL
7-Mar-08	122.249992	AAPL
10-Mar-08	119.690002	AAPL
11-Mar-08	127.350006	AAPL
12-Mar-08	126.029999	AAPL
13-Mar-08	127.940002	AAPL
14-Mar-08	126.610001	AAPL
17-Mar-08	126.730003	AAPL
18-Mar-08	132.819992	AAPL
19-Mar-08	129.669998	AAPL
20-Mar-08	133.270004	AAPL
24-Mar-08	139.529999	AAPL
25-Mar-08	140.979996	AAPL
26-Mar-08	145.059998	AAPL
27-Mar-08	140.25	AAPL
28-Mar-08	143.01001	AAPL
31-Mar-08	143.5	AAPL
1-Apr-08	149.529999	AAPL
2-Apr-08	147.48999	AAPL
3-Apr-08	151.610001	AAPL
4-Apr-08	153.080002	AAPL
7-Apr-08	155.889999	AAPL
8-Apr-08	152.839996	AAPL
9-Apr-08	151.440002	AAPL
10-Apr-08	154.550003	AAPL
11-Apr-08	147.139999	AAPL
14-Apr-08	147.779999	AAPL
15-Apr-08	148.380005	AAPL
16-Apr-08	153.700012	AAPL
17-Apr-08	154.48999	AAPL
18-Apr-08	161.040009	AAPL
21-Apr-08	168.160004	AAPL
22-Apr-08	160.199997	AAPL
23-Apr-08	162.889999	AAPL
24-Apr-08	168.940002	AAPL
25-Apr-08	169.729996	AAPL
28-Apr-08	172.240005	AAPL
29-Apr-08	175.050003	AAPL
30-Apr-08	173.949997	AAPL
1-May-08	180	AAPL
2-May-08	180.940002	AAPL
5-May-08	184.729996	AAPL
6-May-08	186.660004	AAPL
7-May-08	182.589996	AAPL
8-May-08	185.059998	AAPL
9-May-08	183.450012	AAPL
12-May-08	188.159988	AAPL
13-May-08	189.959991	AAPL
14-May-08	186.26001	AAPL
15-May-08	189.730011	AAPL
16-May-08	187.619995	AAPL
19-May-08	183.599991	AAPL
20-May-08	185.899994	AAPL
21-May-08	178.190002	AAPL
22-May-08	177.049988	AAPL
23-May-08	181.169998	AAPL
27-May-08	186.429993	AAPL
28-May-08	187.009995	AAPL
29-May-08	186.690002	AAPL
30-May-08	188.75	AAPL
2-Jun-08	186.100006	AAPL
3-Jun-08	185.369995	AAPL
4-Jun-08	185.190002	AAPL
5-Jun-08	189.429993	AAPL
6-Jun-08	185.639999	AAPL
9-Jun-08	181.610001	AAPL
10-Jun-08	185.639999	AAPL
11-Jun-08	180.809998	AAPL
12-Jun-08	173.259995	AAPL
13-Jun-08	172.37001	AAPL
16-Jun-08	176.839996	AAPL
17-Jun-08	181.429993	AAPL
18-Jun-08	178.75	AAPL
19-Jun-08	180.899994	AAPL
20-Jun-08	175.270004	AAPL
23-Jun-08	173.160004	AAPL
24-Jun-08	173.25	AAPL
25-Jun-08	177.389999	AAPL
26-Jun-08	168.26001	AAPL
27-Jun-08	170.089996	AAPL
30-Jun-08	167.440002	AAPL
1-Jul-08	174.680008	AAPL
2-Jul-08	168.180008	AAPL
3-Jul-08	170.119995	AAPL
7-Jul-08	175.160004	AAPL
8-Jul-08	179.550003	AAPL
9-Jul-08	174.25	AAPL
10-Jul-08	176.630005	AAPL
11-Jul-08	172.580002	AAPL
14-Jul-08	173.880005	AAPL
15-Jul-08	169.639999	AAPL
16-Jul-08	172.809998	AAPL
17-Jul-08	171.809998	AAPL
18-Jul-08	165.149994	AAPL
21-Jul-08	166.290009	AAPL
22-Jul-08	162.019989	AAPL
23-Jul-08	166.259995	AAPL
24-Jul-08	159.029999	AAPL
25-Jul-08	162.119995	AAPL
28-Jul-08	154.399994	AAPL
29-Jul-08	157.080002	AAPL
30-Jul-08	159.880005	AAPL
31-Jul-08	158.950012	AAPL
1-Aug-08	156.659988	AAPL
4-Aug-08	153.229996	AAPL
5-Aug-08	160.639999	AAPL
6-Aug-08	164.190002	AAPL
7-Aug-08	163.570007	AAPL
8-Aug-08	169.549988	AAPL
11-Aug-08	173.559998	AAPL
12-Aug-08	176.729996	AAPL
13-Aug-08	179.300003	AAPL
14-Aug-08	179.320007	AAPL
15-Aug-08	175.740005	AAPL
18-Aug-08	175.389999	AAPL
19-Aug-08	173.529999	AAPL
20-Aug-08	175.840012	AAPL
21-Aug-08	174.289993	AAPL
22-Aug-08	176.790009	AAPL
25-Aug-08	172.550003	AAPL
26-Aug-08	173.639999	AAPL
27-Aug-08	174.670013	AAPL
28-Aug-08	173.73999	AAPL
29-Aug-08	169.529999	AAPL
2-Sep-08	166.190002	AAPL
3-Sep-08	166.960007	AAPL
4-Sep-08	161.220001	AAPL
5-Sep-08	160.179993	AAPL
8-Sep-08	157.919998	AAPL
9-Sep-08	151.679993	AAPL
10-Sep-08	151.610001	AAPL
11-Sep-08	152.649994	AAPL
12-Sep-08	148.940002	AAPL
15-Sep-08	140.360001	AAPL
16-Sep-08	139.880005	AAPL
17-Sep-08	127.830002	AAPL
18-Sep-08	134.089996	AAPL
19-Sep-08	140.909988	AAPL
22-Sep-08	131.049988	AAPL
23-Sep-08	126.840004	AAPL
24-Sep-08	128.709991	AAPL
25-Sep-08	131.930008	AAPL
26-Sep-08	128.23999	AAPL
29-Sep-08	105.260002	AAPL
30-Sep-08	113.659996	AAPL
1-Oct-08	109.120003	AAPL
2-Oct-08	100.099998	AAPL
3-Oct-08	97.07	AAPL
6-Oct-08	98.139999	AAPL
7-Oct-08	89.159996	AAPL
8-Oct-08	89.790001	AAPL
9-Oct-08	88.740005	AAPL
10-Oct-08	96.800003	AAPL
13-Oct-08	110.260002	AAPL
14-Oct-08	104.080002	AAPL
15-Oct-08	97.949997	AAPL
16-Oct-08	101.889999	AAPL
17-Oct-08	97.400002	AAPL
20-Oct-08	98.439995	AAPL
21-Oct-08	91.489998	AAPL
22-Oct-08	96.870003	AAPL
23-Oct-08	98.229996	AAPL
24-Oct-08	96.380005	AAPL
27-Oct-08	92.089996	AAPL
28-Oct-08	99.909996	AAPL
29-Oct-08	104.550003	AAPL
30-Oct-08	111.040001	AAPL
31-Oct-08	107.589996	AAPL
3-Nov-08	106.959999	AAPL
4-Nov-08	110.989998	AAPL
5-Nov-08	103.300003	AAPL
6-Nov-08	99.099998	AAPL
7-Nov-08	98.239998	AAPL
10-Nov-08	95.879997	AAPL
11-Nov-08	94.769997	AAPL
12-Nov-08	90.120003	AAPL
13-Nov-08	96.439995	AAPL
14-Nov-08	90.240005	AAPL
17-Nov-08	88.139999	AAPL
18-Nov-08	89.910004	AAPL
19-Nov-08	86.290001	AAPL
20-Nov-08	80.489998	AAPL
21-Nov-08	82.580002	AAPL
24-Nov-08	92.949997	AAPL
25-Nov-08	90.800003	AAPL
26-Nov-08	95	AAPL
28-Nov-08	92.669998	AAPL
1-Dec-08	88.93	AAPL
2-Dec-08	92.470001	AAPL
3-Dec-08	95.900002	AAPL
4-Dec-08	91.410004	AAPL
5-Dec-08	94	AAPL
8-Dec-08	99.720001	AAPL
9-Dec-08	100.059998	AAPL
10-Dec-08	98.209999	AAPL
11-Dec-08	95	AAPL
12-Dec-08	98.269997	AAPL
15-Dec-08	94.75	AAPL
16-Dec-08	95.43	AAPL
17-Dec-08	89.159996	AAPL
18-Dec-08	89.43	AAPL
19-Dec-08	90	AAPL
22-Dec-08	85.739998	AAPL
23-Dec-08	86.380005	AAPL
24-Dec-08	85.039993	AAPL
26-Dec-08	85.809998	AAPL
29-Dec-08	86.610001	AAPL
30-Dec-08	86.290001	AAPL
31-Dec-08	85.349998	AAPL
2-Jan-09	90.75	AAPL
5-Jan-09	94.580002	AAPL
6-Jan-09	93.019997	AAPL
7-Jan-09	91.010002	AAPL
8-Jan-09	92.699997	AAPL
9-Jan-09	90.579994	AAPL
12-Jan-09	88.660004	AAPL
13-Jan-09	87.709999	AAPL
14-Jan-09	85.329994	AAPL
15-Jan-09	83.379997	AAPL
16-Jan-09	82.330002	AAPL
20-Jan-09	78.199997	AAPL
21-Jan-09	82.830002	AAPL
22-Jan-09	88.360001	AAPL
23-Jan-09	88.360001	AAPL
26-Jan-09	89.639999	AAPL
27-Jan-09	90.730003	AAPL
28-Jan-09	94.199997	AAPL
29-Jan-09	93	AAPL
30-Jan-09	90.129997	AAPL
2-Feb-09	91.509995	AAPL
3-Feb-09	92.979996	AAPL
4-Feb-09	93.549995	AAPL
5-Feb-09	96.459999	AAPL
6-Feb-09	99.720001	AAPL
9-Feb-09	102.510002	AAPL
10-Feb-09	97.830002	AAPL
11-Feb-09	96.82	AAPL
12-Feb-09	99.270004	AAPL
13-Feb-09	99.160004	AAPL
17-Feb-09	94.529999	AAPL
18-Feb-09	94.369995	AAPL
19-Feb-09	90.639999	AAPL
20-Feb-09	91.199997	AAPL
23-Feb-09	86.949997	AAPL
24-Feb-09	90.25	AAPL
25-Feb-09	91.159996	AAPL
26-Feb-09	89.190002	AAPL
27-Feb-09	89.309998	AAPL
2-Mar-09	87.939995	AAPL
3-Mar-09	88.370003	AAPL
4-Mar-09	91.169998	AAPL
5-Mar-09	88.839996	AAPL
6-Mar-09	85.300003	AAPL
9-Mar-09	83.110001	AAPL
10-Mar-09	88.629997	AAPL
11-Mar-09	92.68	AAPL
12-Mar-09	96.350006	AAPL
13-Mar-09	95.93	AAPL
16-Mar-09	95.419998	AAPL
17-Mar-09	99.659996	AAPL
18-Mar-09	101.520004	AAPL
19-Mar-09	101.620003	AAPL
20-Mar-09	101.590004	AAPL
23-Mar-09	107.660004	AAPL
24-Mar-09	106.5	AAPL
25-Mar-09	106.489998	AAPL
26-Mar-09	109.869995	AAPL
27-Mar-09	106.850006	AAPL
30-Mar-09	104.490005	AAPL
31-Mar-09	105.120003	AAPL
1-Apr-09	108.689995	AAPL
2-Apr-09	112.710007	AAPL
3-Apr-09	115.989998	AAPL
6-Apr-09	118.449997	AAPL
7-Apr-09	115	AAPL
8-Apr-09	116.320007	AAPL
9-Apr-09	119.57	AAPL
13-Apr-09	120.220001	AAPL
14-Apr-09	118.309998	AAPL
15-Apr-09	117.639999	AAPL
16-Apr-09	121.450005	AAPL
17-Apr-09	123.419998	AAPL
20-Apr-09	120.499992	AAPL
21-Apr-09	121.759995	AAPL
22-Apr-09	121.510002	AAPL
23-Apr-09	125.400002	AAPL
24-Apr-09	123.900009	AAPL
27-Apr-09	124.729996	AAPL
28-Apr-09	123.900009	AAPL
29-Apr-09	125.139992	AAPL
30-Apr-09	125.829994	AAPL
1-May-09	127.240005	AAPL
4-May-09	132.070007	AAPL
5-May-09	132.709991	AAPL
6-May-09	132.5	AAPL
7-May-09	129.059998	AAPL
8-May-09	129.190002	AAPL
11-May-09	129.570007	AAPL
12-May-09	124.420006	AAPL
13-May-09	119.489998	AAPL
14-May-09	122.949997	AAPL
15-May-09	122.419998	AAPL
18-May-09	126.650002	AAPL
19-May-09	127.450005	AAPL
20-May-09	125.869995	AAPL
21-May-09	124.18	AAPL
22-May-09	122.5	AAPL
26-May-09	130.779999	AAPL
27-May-09	133.050003	AAPL
28-May-09	135.069992	AAPL
29-May-09	135.809998	AAPL
1-Jun-09	139.350006	AAPL
2-Jun-09	139.490005	AAPL
3-Jun-09	140.949997	AAPL
4-Jun-09	143.740005	AAPL
5-Jun-09	144.669998	AAPL
8-Jun-09	143.849991	AAPL
9-Jun-09	142.720001	AAPL
10-Jun-09	140.25	AAPL
11-Jun-09	139.949997	AAPL
12-Jun-09	136.970001	AAPL
15-Jun-09	136.089996	AAPL
16-Jun-09	136.349991	AAPL
17-Jun-09	135.580002	AAPL
18-Jun-09	135.880005	AAPL
19-Jun-09	139.479996	AAPL
22-Jun-09	137.37001	AAPL
23-Jun-09	134.009995	AAPL
24-Jun-09	136.220001	AAPL
25-Jun-09	139.860001	AAPL
26-Jun-09	142.440002	AAPL
29-Jun-09	141.970001	AAPL
30-Jun-09	142.430008	AAPL
1-Jul-09	142.830002	AAPL
2-Jul-09	140.020004	AAPL
6-Jul-09	138.610001	AAPL
7-Jul-09	135.399994	AAPL
8-Jul-09	137.220001	AAPL
9-Jul-09	136.360001	AAPL
10-Jul-09	138.520004	AAPL
13-Jul-09	142.339996	AAPL
14-Jul-09	142.270004	AAPL
15-Jul-09	146.880005	AAPL
16-Jul-09	147.520004	AAPL
17-Jul-09	151.75	AAPL
20-Jul-09	152.910004	AAPL
21-Jul-09	151.509995	AAPL
22-Jul-09	156.73999	AAPL
23-Jul-09	157.819992	AAPL
24-Jul-09	159.990005	AAPL
27-Jul-09	160.100006	AAPL
28-Jul-09	160	AAPL
29-Jul-09	160.029999	AAPL
30-Jul-09	162.790009	AAPL
31-Jul-09	163.389999	AAPL
3-Aug-09	166.430008	AAPL
4-Aug-09	165.550003	AAPL
5-Aug-09	165.110001	AAPL
6-Aug-09	163.910004	AAPL
7-Aug-09	165.509995	AAPL
10-Aug-09	164.720001	AAPL
11-Aug-09	162.830002	AAPL
12-Aug-09	165.309998	AAPL
13-Aug-09	168.419998	AAPL
14-Aug-09	166.779999	AAPL
17-Aug-09	159.589996	AAPL
18-Aug-09	164	AAPL
19-Aug-09	164.600006	AAPL
20-Aug-09	166.330002	AAPL
21-Aug-09	169.220001	AAPL
24-Aug-09	169.059998	AAPL
25-Aug-09	169.400009	AAPL
26-Aug-09	167.410004	AAPL
27-Aug-09	169.450012	AAPL
28-Aug-09	170.049988	AAPL
31-Aug-09	168.210007	AAPL
1-Sep-09	165.300003	AAPL
2-Sep-09	165.180008	AAPL
3-Sep-09	166.549988	AAPL
4-Sep-09	170.309998	AAPL
8-Sep-09	172.930008	AAPL
9-Sep-09	171.139999	AAPL
10-Sep-09	172.559998	AAPL
11-Sep-09	172.160004	AAPL
14-Sep-09	173.720001	AAPL
15-Sep-09	175.160004	AAPL
16-Sep-09	181.869995	AAPL
17-Sep-09	184.550003	AAPL
18-Sep-09	185.020004	AAPL
21-Sep-09	184.020004	AAPL
22-Sep-09	184.480011	AAPL
23-Sep-09	185.5	AAPL
24-Sep-09	183.820007	AAPL
25-Sep-09	182.369995	AAPL
28-Sep-09	186.149994	AAPL
29-Sep-09	185.380005	AAPL
30-Sep-09	185.349991	AAPL
1-Oct-09	180.860001	AAPL
2-Oct-09	184.899994	AAPL
5-Oct-09	186.020004	AAPL
6-Oct-09	190.009995	AAPL
7-Oct-09	190.25	AAPL
8-Oct-09	189.270004	AAPL
9-Oct-09	190.470001	AAPL
12-Oct-09	190.809998	AAPL
13-Oct-09	190.019989	AAPL
14-Oct-09	191.289993	AAPL
15-Oct-09	190.559998	AAPL
16-Oct-09	188.050003	AAPL
19-Oct-09	189.860001	AAPL
20-Oct-09	198.759995	AAPL
21-Oct-09	204.919998	AAPL
22-Oct-09	205.199997	AAPL
23-Oct-09	203.940002	AAPL
26-Oct-09	202.479996	AAPL
27-Oct-09	197.37001	AAPL
28-Oct-09	192.399994	AAPL
29-Oct-09	196.349991	AAPL
30-Oct-09	188.5	AAPL
2-Nov-09	189.309998	AAPL
3-Nov-09	188.75	AAPL
4-Nov-09	190.809998	AAPL
5-Nov-09	194.029999	AAPL
6-Nov-09	194.339996	AAPL
9-Nov-09	201.460007	AAPL
10-Nov-09	202.979996	AAPL
11-Nov-09	203.25	AAPL
12-Nov-09	201.990005	AAPL
13-Nov-09	204.450012	AAPL
16-Nov-09	206.630005	AAPL
17-Nov-09	207	AAPL
18-Nov-09	205.960007	AAPL
19-Nov-09	200.509995	AAPL
20-Nov-09	199.919998	AAPL
23-Nov-09	205.880005	AAPL
24-Nov-09	204.440002	AAPL
25-Nov-09	204.190002	AAPL
27-Nov-09	200.589996	AAPL
30-Nov-09	199.910004	AAPL
1-Dec-09	196.970001	AAPL
2-Dec-09	196.230011	AAPL
3-Dec-09	196.479996	AAPL
4-Dec-09	193.320007	AAPL
7-Dec-09	188.949997	AAPL
8-Dec-09	189.87001	AAPL
9-Dec-09	197.800003	AAPL
10-Dec-09	196.429993	AAPL
11-Dec-09	194.669998	AAPL
14-Dec-09	196.979996	AAPL
15-Dec-09	194.169998	AAPL
16-Dec-09	195.029999	AAPL
17-Dec-09	191.860001	AAPL
18-Dec-09	195.429993	AAPL
21-Dec-09	198.229996	AAPL
22-Dec-09	200.360001	AAPL
23-Dec-09	202.100006	AAPL
24-Dec-09	209.040009	AAPL
28-Dec-09	211.610001	AAPL
29-Dec-09	209.100006	AAPL
30-Dec-09	211.639999	AAPL
31-Dec-09	210.730011	AAPL
4-Jan-10	214.009995	AAPL
5-Jan-10	214.37999	AAPL
6-Jan-10	210.970001	AAPL
7-Jan-10	210.580002	AAPL
8-Jan-10	211.980011	AAPL
11-Jan-10	210.110001	AAPL
12-Jan-10	207.720001	AAPL
13-Jan-10	210.649994	AAPL
14-Jan-10	209.429993	AAPL
15-Jan-10	205.929993	AAPL
19-Jan-10	215.039993	AAPL
20-Jan-10	211.729996	AAPL
21-Jan-10	208.069992	AAPL
22-Jan-10	197.75	AAPL
25-Jan-10	203.070007	AAPL
26-Jan-10	205.940002	AAPL
27-Jan-10	207.880005	AAPL
28-Jan-10	199.289993	AAPL
29-Jan-10	192.059998	AAPL
1-Feb-10	194.729996	AAPL
2-Feb-10	195.860001	AAPL
3-Feb-10	199.229996	AAPL
4-Feb-10	192.050003	AAPL
5-Feb-10	195.460007	AAPL
8-Feb-10	194.119995	AAPL
9-Feb-10	196.190002	AAPL
10-Feb-10	195.12001	AAPL
11-Feb-10	198.669998	AAPL
12-Feb-10	200.37999	AAPL
16-Feb-10	203.399994	AAPL
17-Feb-10	202.550003	AAPL
18-Feb-10	202.929993	AAPL
19-Feb-10	201.669998	AAPL
22-Feb-10	200.419998	AAPL
23-Feb-10	197.059998	AAPL
24-Feb-10	200.660004	AAPL
25-Feb-10	202	AAPL
26-Feb-10	204.619995	AAPL
1-Mar-10	208.990005	AAPL
2-Mar-10	208.850006	AAPL
3-Mar-10	209.330002	AAPL
4-Mar-10	210.710007	AAPL
5-Mar-10	218.950012	AAPL
8-Mar-10	219.079987	AAPL
9-Mar-10	223.020004	AAPL
10-Mar-10	224.839996	AAPL
11-Mar-10	225.5	AAPL
12-Mar-10	226.600006	AAPL
15-Mar-10	223.839996	AAPL
16-Mar-10	224.449997	AAPL
17-Mar-10	224.119995	AAPL
18-Mar-10	224.649994	AAPL
19-Mar-10	222.25	AAPL
22-Mar-10	224.75	AAPL
23-Mar-10	228.359985	AAPL
24-Mar-10	229.369995	AAPL
25-Mar-10	226.649994	AAPL
26-Mar-10	230.899994	AAPL
29-Mar-10	232.389984	AAPL
30-Mar-10	235.849991	AAPL
31-Mar-10	235.000015	AAPL
1-Apr-10	235.970001	AAPL
5-Apr-10	238.48999	AAPL
6-Apr-10	239.540009	AAPL
7-Apr-10	240.600006	AAPL
8-Apr-10	239.950012	AAPL
9-Apr-10	241.789993	AAPL
12-Apr-10	242.290009	AAPL
13-Apr-10	242.430008	AAPL
14-Apr-10	245.690002	AAPL
15-Apr-10	248.920013	AAPL
16-Apr-10	247.399994	AAPL
19-Apr-10	247.070007	AAPL
20-Apr-10	244.589996	AAPL
21-Apr-10	259.220001	AAPL
22-Apr-10	266.470001	AAPL
23-Apr-10	270.829987	AAPL
26-Apr-10	269.5	AAPL
27-Apr-10	262.039978	AAPL
28-Apr-10	261.600006	AAPL
29-Apr-10	268.640015	AAPL
30-Apr-10	261.089996	AAPL
3-May-10	266.350006	AAPL
4-May-10	258.679993	AAPL
5-May-10	255.98999	AAPL
6-May-10	246.249985	AAPL
7-May-10	235.860001	AAPL
10-May-10	253.990005	AAPL
11-May-10	256.519989	AAPL
12-May-10	262.089996	AAPL
13-May-10	258.360016	AAPL
14-May-10	253.819992	AAPL
17-May-10	254.220001	AAPL
18-May-10	252.360016	AAPL
19-May-10	248.339996	AAPL
20-May-10	237.759995	AAPL
21-May-10	242.319992	AAPL
24-May-10	246.759979	AAPL
25-May-10	245.220001	AAPL
26-May-10	244.109985	AAPL
27-May-10	253.349991	AAPL
28-May-10	256.880005	AAPL
1-Jun-10	260.830017	AAPL
2-Jun-10	263.949982	AAPL
3-Jun-10	263.119995	AAPL
4-Jun-10	255.960007	AAPL
7-Jun-10	250.940002	AAPL
8-Jun-10	249.330002	AAPL
9-Jun-10	243.200012	AAPL
10-Jun-10	250.51001	AAPL
11-Jun-10	253.509995	AAPL
14-Jun-10	254.279999	AAPL
15-Jun-10	259.690002	AAPL
16-Jun-10	267.25	AAPL
17-Jun-10	271.869995	AAPL
18-Jun-10	274.070007	AAPL
21-Jun-10	270.170013	AAPL
22-Jun-10	273.850006	AAPL
23-Jun-10	270.970001	AAPL
24-Jun-10	269	AAPL
25-Jun-10	266.699982	AAPL
28-Jun-10	268.299988	AAPL
29-Jun-10	256.170013	AAPL
30-Jun-10	251.529999	AAPL
1-Jul-10	248.479996	AAPL
2-Jul-10	246.939987	AAPL
6-Jul-10	248.62999	AAPL
7-Jul-10	258.670013	AAPL
8-Jul-10	258.089996	AAPL
9-Jul-10	259.619995	AAPL
12-Jul-10	257.290009	AAPL
13-Jul-10	251.799988	AAPL
14-Jul-10	252.730011	AAPL
15-Jul-10	251.449997	AAPL
16-Jul-10	249.900009	AAPL
19-Jul-10	245.580017	AAPL
20-Jul-10	251.890015	AAPL
21-Jul-10	254.23999	AAPL
22-Jul-10	259.019989	AAPL
23-Jul-10	259.940002	AAPL
26-Jul-10	259.279999	AAPL
27-Jul-10	264.080017	AAPL
28-Jul-10	260.959991	AAPL
29-Jul-10	258.109985	AAPL
30-Jul-10	257.25	AAPL
2-Aug-10	261.850006	AAPL
3-Aug-10	261.929993	AAPL
4-Aug-10	262.980011	AAPL
5-Aug-10	261.700012	AAPL
6-Aug-10	260.090027	AAPL
9-Aug-10	261.75	AAPL
10-Aug-10	259.410004	AAPL
11-Aug-10	250.190002	AAPL
12-Aug-10	251.790009	AAPL
13-Aug-10	249.099991	AAPL
16-Aug-10	247.640015	AAPL
17-Aug-10	251.970016	AAPL
18-Aug-10	253.070007	AAPL
19-Aug-10	249.880005	AAPL
20-Aug-10	249.639999	AAPL
23-Aug-10	245.799988	AAPL
24-Aug-10	239.930008	AAPL
25-Aug-10	242.889984	AAPL
26-Aug-10	240.279999	AAPL
27-Aug-10	241.619995	AAPL
30-Aug-10	242.5	AAPL
31-Aug-10	243.100006	AAPL
1-Sep-10	250.330002	AAPL
2-Sep-10	252.169983	AAPL
3-Sep-10	258.77002	AAPL
7-Sep-10	257.809998	AAPL
8-Sep-10	262.920013	AAPL
9-Sep-10	263.070007	AAPL
10-Sep-10	263.410004	AAPL
13-Sep-10	267.040009	AAPL
14-Sep-10	268.059998	AAPL
15-Sep-10	270.220001	AAPL
16-Sep-10	276.569977	AAPL
17-Sep-10	275.369995	AAPL
20-Sep-10	283.230011	AAPL
21-Sep-10	283.769989	AAPL
22-Sep-10	287.75	AAPL
23-Sep-10	288.919983	AAPL
24-Sep-10	292.319977	AAPL
27-Sep-10	291.159973	AAPL
28-Sep-10	286.859985	AAPL
29-Sep-10	287.369995	AAPL
30-Sep-10	283.75	AAPL
1-Oct-10	282.52002	AAPL
4-Oct-10	278.639984	AAPL
5-Oct-10	288.940002	AAPL
6-Oct-10	289.190002	AAPL
7-Oct-10	289.220001	AAPL
8-Oct-10	294.069977	AAPL
11-Oct-10	295.360016	AAPL
12-Oct-10	298.540009	AAPL
13-Oct-10	300.140015	AAPL
14-Oct-10	302.309998	AAPL
15-Oct-10	314.73999	AAPL
18-Oct-10	318	AAPL
19-Oct-10	309.48999	AAPL
20-Oct-10	310.529999	AAPL
21-Oct-10	309.52002	AAPL
22-Oct-10	307.470001	AAPL
25-Oct-10	308.839996	AAPL
26-Oct-10	308.049988	AAPL
27-Oct-10	307.830017	AAPL
28-Oct-10	305.23999	AAPL
29-Oct-10	300.980011	AAPL
1-Nov-10	304.179993	AAPL
2-Nov-10	309.360016	AAPL
3-Nov-10	312.799988	AAPL
4-Nov-10	318.27002	AAPL
5-Nov-10	317.130005	AAPL
8-Nov-10	318.619995	AAPL
9-Nov-10	316.079987	AAPL
10-Nov-10	318.029999	AAPL
11-Nov-10	316.649994	AAPL
12-Nov-10	308.029999	AAPL
15-Nov-10	307.040009	AAPL
16-Nov-10	301.589996	AAPL
17-Nov-10	300.5	AAPL
18-Nov-10	308.429993	AAPL
19-Nov-10	306.730011	AAPL
22-Nov-10	313.359985	AAPL
23-Nov-10	308.730011	AAPL
24-Nov-10	314.799988	AAPL
26-Nov-10	315	AAPL
29-Nov-10	316.869995	AAPL
30-Nov-10	311.149994	AAPL
1-Dec-10	316.399994	AAPL
2-Dec-10	318.149994	AAPL
3-Dec-10	317.440002	AAPL
6-Dec-10	320.149994	AAPL
7-Dec-10	318.210022	AAPL
8-Dec-10	321.009979	AAPL
9-Dec-10	319.76001	AAPL
10-Dec-10	320.559998	AAPL
13-Dec-10	321.670013	AAPL
14-Dec-10	320.290009	AAPL
15-Dec-10	320.359985	AAPL
16-Dec-10	321.25	AAPL
17-Dec-10	320.610016	AAPL
20-Dec-10	322.209991	AAPL
21-Dec-10	324.200012	AAPL
22-Dec-10	325.160004	AAPL
23-Dec-10	323.600006	AAPL
27-Dec-10	324.679993	AAPL
28-Dec-10	325.470001	AAPL
29-Dec-10	325.290009	AAPL
30-Dec-10	323.660004	AAPL
31-Dec-10	322.559998	AAPL
3-Jan-11	329.570007	AAPL
4-Jan-11	331.290009	AAPL
5-Jan-11	334	AAPL
6-Jan-11	333.72998	AAPL
7-Jan-11	336.119995	AAPL
10-Jan-11	342.450012	AAPL
11-Jan-11	341.639984	AAPL
12-Jan-11	344.420013	AAPL
13-Jan-11	345.679993	AAPL
14-Jan-11	348.47998	AAPL
18-Jan-11	340.650024	AAPL
19-Jan-11	338.840027	AAPL
20-Jan-11	332.679993	AAPL
21-Jan-11	326.720001	AAPL
24-Jan-11	337.449982	AAPL
25-Jan-11	341.399994	AAPL
26-Jan-11	343.850006	AAPL
27-Jan-11	343.209991	AAPL
28-Jan-11	336.100006	AAPL
31-Jan-11	339.320007	AAPL
1-Feb-11	345.029999	AAPL
2-Feb-11	344.320007	AAPL
3-Feb-11	343.440002	AAPL
4-Feb-11	346.5	AAPL
7-Feb-11	351.880005	AAPL
8-Feb-11	355.200012	AAPL
9-Feb-11	358.160004	AAPL
10-Feb-11	354.540009	AAPL
11-Feb-11	356.850006	AAPL
14-Feb-11	359.179993	AAPL
15-Feb-11	359.900024	AAPL
16-Feb-11	363.130005	AAPL
17-Feb-11	358.299988	AAPL
18-Feb-11	350.559998	AAPL
22-Feb-11	338.609985	AAPL
23-Feb-11	342.619995	AAPL
24-Feb-11	342.880005	AAPL
25-Feb-11	348.160004	AAPL
28-Feb-11	353.210022	AAPL
1-Mar-11	349.309998	AAPL
2-Mar-11	352.119995	AAPL
3-Mar-11	359.559998	AAPL
4-Mar-11	360	AAPL
7-Mar-11	355.359985	AAPL
8-Mar-11	355.76001	AAPL
9-Mar-11	352.470001	AAPL
10-Mar-11	346.669983	AAPL
11-Mar-11	351.98999	AAPL
14-Mar-11	353.559998	AAPL
15-Mar-11	345.429993	AAPL
16-Mar-11	330.01001	AAPL
17-Mar-11	334.639984	AAPL
18-Mar-11	330.669983	AAPL
21-Mar-11	339.299988	AAPL
22-Mar-11	341.200012	AAPL
23-Mar-11	339.190002	AAPL
24-Mar-11	344.970001	AAPL
25-Mar-11	351.540009	AAPL
28-Mar-11	350.440002	AAPL
29-Mar-11	350.959991	AAPL
30-Mar-11	348.630005	AAPL
31-Mar-11	348.51001	AAPL
1-Apr-11	344.559998	AAPL
4-Apr-11	341.190002	AAPL
5-Apr-11	338.890015	AAPL
6-Apr-11	338.039978	AAPL
7-Apr-11	338.079987	AAPL
8-Apr-11	335.059998	AAPL
11-Apr-11	330.799988	AAPL
12-Apr-11	332.399994	AAPL
13-Apr-11	336.130005	AAPL
